EXT_SOURCE_3,EXT_SOURCE_2,EXT_SOURCE_1,CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,BURO_DAYS_CREDIT_MEAN,BURO_CREDIT_ACTIVE_Closed_MEAN,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,BURO_DAYS_CREDIT_MIN,DAYS_EMPLOYED,PREV_CODE_REJECT_REASON_XAP_MEAN,BURO_MONTHS_BALANCE_MIN_MIN,DAYS_EMPLOYED_PERC,CC_AMT_BALANCE_MIN,ACTIVE_DAYS_CREDIT_MEAN,CC_MONTHS_BALANCE_MEAN,CLOSED_DAYS_CREDIT_MIN,BURO_STATUS_1_MEAN_MEAN,REGION_RATING_CLIENT_W_CITY,ACTIVE_DAYS_CREDIT_MAX,CC_AMT_DRAWINGS_ATM_CURRENT_MEAN
0.22077340224285452,0.6514503256917787,0.3586646012775308,0.47368421052631576,-426.975,0.35,0.0,-659.6,-340.0,1.0,-51.6,0.03646112600536193,121708.215,-240.3,-10.0,-1176.6,0.0064278812974465135,1.0,-228.0,3659.2105263157896
0.6212263380626669,0.6489137572313375,0.6544398497374859,0.6024590163934427,-1696.75,0.875,0.0,-2743.0,-1226.0,1.0,-79.4,0.08580026593883407,34579.503000000004,-33.0,-18.3,-2743.0,0.025317720638024926,2.0,-33.0,10722.830796252927
0.7838324335199619,0.6746257574786932,0.7547960418996964,0.4594594594594595,-1519.8823529411766,0.8823529411764706,0.0,-2712.0,-7280.0,1.0,-81.2,0.3904322642926097,14104.485,-559.0,-19.0,-2712.0,0.0,2.0,-427.0,4682.4324324324325
0.6626377922738201,0.6466386169933257,0.4826843041625283,0.3130629604313815,-740.25,0.5,0.0,-1045.0,-2473.0,1.0,-35.6,0.17931984627655717,21464.1,-993.5,-13.4,-628.0,0.0,2.0,-942.0,8194.42925495557
0.622922000268356,0.2631435910213423,0.6368438359362798,0.12171052631578946,-906.0,0.4,0.0,-2599.0,-2512.0,1.0,-85.0,0.17967241255990274,0.0,-368.0,-19.3,-2599.0,0.0,2.0,-22.0,3003.453947368421
0.5123275710851055,0.5324840925654932,0.7565819016589952,0.788404255319149,-1309.81,0.73,0.3333333333333333,-2003.6,-1910.0,0.6666666666666666,-50.4,0.09884593489623765,19780.757999999998,-476.2,-28.0,-2003.6,0.0038461538461538464,3.0,-398.8,24825.877659574468
0.4624884919798573,0.7508806343855989,0.5268463357857055,0.8201754385964912,-1149.5,0.5,0.3333333333333333,-1662.0,-754.0,0.6666666666666666,-54.0,0.046693088927421356,5269.527,-637.0,-7.8,-1662.0,0.0329004329004329,2.0,-637.0,7638.1578947368425
0.7981372313187245,0.6743136760295977,0.7428174686837198,0.07848173515981735,-1850.75,1.0,0.0,-2564.0,-276.0,1.0,-84.0,0.014042942912384247,0.0,-940.5166666666668,-35.2,-2564.0,0.00510204081632653,2.0,-394.8,2284.3664383561645
0.3791004853998145,0.7209218201233683,0.8485909672022498,1.1935483870967742,-367.3333333333333,0.0,0.0,-440.0,-2458.0,1.0,-42.2,0.14336541265675123,0.0,-367.3333333333333,-16.0,-1032.6,0.015757047628950034,2.0,-222.0,25112.90322580645
0.2103502286944494,0.4923160333310607,0.6081032984683986,0.43094887955182076,-1237.5,0.75,0.2,-2435.0,-7806.0,0.8,-73.6,0.42857142857142855,15732.603,-597.0,-31.1,-2435.0,0.0,3.0,-65.0,6972.47310010961
0.4165074976190127,0.5332243800994784,0.3957496322769136,0.4538153321529281,-1133.6098484848485,0.5275252525252525,0.0,-2155.6,-1243.0,1.0,-27.2,0.1061757922610404,0.0,-804.72,-14.684615384615384,-1782.4,0.05714285714285714,2.0,-319.6,8268.825356229449
0.3016248916841194,0.4597538657426294,0.4667447070159849,0.16839362654580045,-359.0,1.0,0.0,-359.0,-885.0,1.0,-32.4,0.0687111801242236,41.489999999999995,-597.65,-31.6,-359.0,0.006550768455530359,2.0,-453.8,2138.6932390465
0.2327247762679433,0.2308149260667436,0.2862752942451301,0.1,-1022.2222222222222,0.7777777777777778,0.3333333333333333,-1599.0,-1209.0,0.6666666666666666,-52.0,0.08432138373552797,0.0,-867.0,-18.2,-1599.0,0.002777777777777778,2.0,-293.0,6712.5
0.1884895337951677,0.2068967505078924,0.38297895501572665,0.756427325534877,-382.0,0.5,0.0,-733.0,-390.0,1.0,-38.4,0.040106951871657755,42153.453,-31.0,-11.6,-733.0,0.021739130434782605,2.0,-31.0,15204.17868173017
0.6263042766749393,0.6024510647137963,0.7192846830581098,0.17884781884781886,-514.0,1.0,0.25,-514.0,-1305.0,0.75,-43.6,0.06499975095880858,1163.7,-278.87142857142857,-13.1,-514.0,0.005329131503044547,2.0,-157.2,6558.545454545456
0.4188542886233217,0.2580243822098342,0.7215547803525901,0.22171949323136922,-1483.5625,0.625,0.6,-2889.0,-11394.0,0.4,-71.8,0.6234064671444985,0.0,-787.8333333333334,-22.6,-2889.0,0.04703747893696476,2.0,-229.0,4038.4525402062027
0.2250868621163805,0.6104205223966205,0.8005058214131034,0.46084835630965004,-1402.923076923077,0.5384615384615384,0.25,-2543.0,-1848.0,0.75,-83.0,0.0948811418596293,36104.58,-846.0,-18.4,-2492.0,0.0,2.0,-135.0,17476.5098621421
0.6940926425266661,0.6348048172562112,0.8289582165142928,0.6918026866965188,-1618.5925925925926,0.9259259259259259,0.42857142857142855,-2853.0,-4553.6,0.5714285714285714,-73.4,0.22126049950286947,48723.435,-204.5,-19.1,-2853.0,0.08364758698092031,2.0,-137.0,26495.170265780733
0.7062051096536562,0.1689803645384799,0.2623248605699169,0.0989010989010989,-1259.0,1.0,0.0,-1259.0,-2931.0,1.0,-54.2,0.2510492505353319,0.0,-618.7333333333333,-44.77142857142857,-1259.0,0.012325962325962326,2.0,-378.0,2235.164835164835
0.2721336844147212,0.6547053986297637,0.31692668483648834,0.9413471845050794,-282.0,0.0,0.3333333333333333,-282.0,-207.0,0.6666666666666666,-42.6,0.015141540487162607,5292.9,-282.0,-13.2,-1186.0,0.0,2.0,-282.0,20049.48208974525
0.6006575372857061,0.3735112584328142,0.7199569107116663,0.09444444444444444,-852.0,1.0,0.0,-852.0,-1553.0,1.0,-64.0,0.07809906965049032,0.0,-457.8,-6.2,-852.0,0.0014705882352941176,3.0,-293.6,3361.53125
0.4571916658673635,0.6605985936904905,0.2993187100479639,0.27395964513264437,-1235.0,0.6666666666666666,0.0,-2826.0,-1049.0,1.0,-74.4,0.05943679528585189,0.0,-89.0,-24.7,-2826.0,0.002107423440756774,2.0,-89.0,4526.893472312381
0.3092753558842053,0.7554459391154043,0.6163742268000784,0.6757450792891864,-305.0,0.5,0.0,-393.0,-1628.0,1.0,-29.8,0.08575642646439106,38408.958,-217.0,-24.2,-393.0,0.007179487179487179,1.0,-217.0,18021.158558450872
0.7838324335199619,0.296025067662387,0.684779782091602,0.29437044975165,-1519.8333333333333,1.0,0.0,-2847.0,-2435.0,1.0,-91.8,0.13810901253473995,8368.236,-731.1833333333333,-26.635849056603774,-2847.0,0.01902188449487478,3.0,-386.8,6696.282149418248
0.8193176922872417,0.6485450022843239,0.7210779469980733,0.37142174432497016,-1615.4117647058824,0.7647058823529411,0.0,-2605.0,-3077.0,1.0,-74.4,0.1265786334279485,646.857,-1585.75,-23.0,-2605.0,0.015205517943854658,3.0,-1086.0,8625.322580645161
0.2636468134452008,0.6746113571272978,0.3696356233446696,0.5841628959276017,-443.3333333333333,0.3333333333333333,0.0,-579.0,-2132.0,0.75,-28.4,0.2283144142214607,60332.44499999999,-375.5,-9.9,-579.0,0.002857142857142857,1.0,-230.0,16126.915805429864
0.4048783643353997,0.6127269518456179,0.32118320902264663,0.24289091523134076,-661.3333333333334,0.6666666666666666,0.5,-753.0,-1338.0,0.5,-29.6,0.12614311303855943,24342.3,-664.0,-14.8,-753.0,0.02,2.0,-664.0,10315.370268029841
0.6832688314232291,0.5158505678133607,0.531275453172007,0.18303326422727317,-962.0714285714286,0.6428571428571429,0.3333333333333333,-2694.0,-4914.6,0.6666666666666666,-88.8,0.2329829013182298,0.0,-266.4,-16.4,-2694.0,0.0008888888888888889,2.0,-48.0,6016.5554822039285
0.44905263211046,0.1406811273952503,0.6748198744260302,0.25297619047619047,-969.4838095238096,0.720952380952381,0.10333333333333332,-2084.8,-3433.0,0.8966666666666667,-61.4,0.297951744488804,0.0,-577.8166666666667,-8.4,-2084.8,0.0085371215744243,2.0,-222.8,14931.5625
0.6754132910917112,0.6687619992343881,0.4100373857282188,0.5304065040650406,-1585.4,1.0,0.0,-2889.0,-667.0,1.0,-79.8,0.04289664930220593,65881.40400000001,-822.1333333333332,-15.7,-2889.0,0.0,2.0,-536.4,15058.17073170732
0.633031641417419,0.4827606640644897,0.5141573292862369,1.0234957586273377,-1520.0,0.75,0.0,-2446.0,-427.0,1.0,-51.6,0.02848945823325327,0.0,-123.0,-28.4,-2446.0,0.0,2.0,-123.0,5390.045474262579
0.49550817960567956,0.7530748358042298,0.6624486591703623,1.34,-2868.0,1.0,0.16666666666666666,-2868.0,-152.0,0.8333333333333334,-87.6,0.007839496621795864,0.0,-762.2833333333333,-2.0,-2868.0,0.017868780527586718,2.0,-482.2,42000.0
0.6769728641186327,0.2992387071268505,0.5519894486059262,0.06382978723404255,-1435.0,0.5,0.0,-1629.0,-2415.0,1.0,-62.0,0.11829537105069801,0.0,-1241.0,-48.0,-1629.0,0.0,2.0,-1241.0,1436.1702127659576
0.6263042766749393,0.779792358309298,0.2937794845196932,0.29498341625207297,-870.2,0.6,0.0,-1273.0,-1488.0,1.0,-52.0,0.10174358974358974,0.0,-692.0,-27.5,-1273.0,0.02344231204525322,2.0,-500.0,6284.823119977038
0.3392876999089139,0.4462358854635698,0.5978555726594486,1.254504048582996,-1448.3333333333333,0.7777777777777778,0.0,-2436.0,-4962.0,1.0,-85.8,0.262109767048756,247.311,-819.0,-21.1,-2436.0,0.019743180801986993,2.0,-469.0,38332.89094129555
0.5334816299804352,0.685496781521758,0.7547330784078248,0.4205535395976573,-627.0,0.6666666666666666,0.3333333333333333,-1036.0,-1534.0,0.5,-34.0,0.09135302525011911,465.88500000000005,-236.0,-28.1,-1036.0,0.057539682539682536,3.0,-236.0,2620.529077540107
0.5779691187553125,0.1164952837472235,0.4353495631131225,0.44311123658949747,-1263.5,0.6666666666666666,0.0,-2081.0,-2200.0,1.0,-42.4,0.18202879364554028,53440.11,-501.5,-21.6,-2081.0,0.0,2.0,-92.0,14109.268068887633
0.43289622828424773,0.5815865130033171,0.4062065617472916,0.6650830109606705,-1290.946218487395,0.5871148459383753,0.33333333333333337,-1628.4,-440.0,0.6333333333333333,-58.6,0.04135727042015227,0.0,-734.6,-15.9,-1629.6,0.06550277108030271,1.0,-615.2,10955.958655705997
0.5476083212601587,0.6855156390266874,0.2720911900369686,0.1111111111111111,-832.2684210526317,0.47017543859649125,0.4375,-1288.8,-1270.0,0.5625,-35.4,0.0962485790071997,107320.5,-499.4666666666667,-5.0,-1288.4,0.011724137931034485,2.0,-302.8,3750.0
0.4740512892789932,0.1749995015983023,0.7653330279088166,0.8675436632333184,-870.75,0.625,0.0,-1550.0,-2028.0,1.0,-55.8,0.10291804110631819,0.0,-510.6666666666667,-18.6,-1550.0,0.023240385162428174,2.0,-108.0,21802.788849081953
0.5146509780258324,0.6472230089270515,0.5396727197303172,0.5308341776426883,-1038.0378787878788,0.5954545454545455,0.0,-1788.0,-3057.0,1.0,-50.2,0.2023967161016949,0.0,-477.84285714285716,-21.4,-1788.0,0.0012043010752688173,3.0,-250.6,10769.04255319149
0.6397075677637197,0.5467219405062745,0.2781108982717543,0.4923809523809523,-1454.75,0.625,0.0,-2422.0,-2686.0,1.0,-79.0,0.18686517322944204,24273.9,-1167.3333333333333,-16.1,-2422.0,0.0,2.0,-339.0,14143.42857142857
0.6092756673894402,0.6639099161454702,0.719655238557932,0.4466779399803074,-147.5,0.5,0.0,-259.0,-11650.0,1.0,-27.2,0.5540495553336187,0.0,-36.0,-19.5,-259.0,0.04283891547049441,2.0,-36.0,11293.57956248127
0.1385128770585923,0.6196774619802096,0.5463256287486178,0.06417748917748918,-906.2,0.2,0.0,-2414.0,-861.0,1.0,-64.2,0.07292901914280873,0.0,-529.25,-18.5,-2414.0,0.0027777777777777775,2.0,-215.0,2478.896103896104
0.6706517530862718,0.6440761367852966,0.3437065041337553,0.46721173404525806,-978.8333333333334,0.6666666666666666,1.0,-1851.0,-4205.0,0.0,-64.6,0.23736946090883432,0.0,-575.0,-27.5,-1851.0,0.0,2.0,-59.0,10910.253146453088
0.6956219298394389,0.7311985116146438,0.3704557399501101,0.7980645161290323,-1707.1818181818182,0.8181818181818182,0.25,-2552.0,-2379.0,0.75,-68.8,0.23023323333010742,45180.189,-1377.5,-19.5,-2552.0,0.008289760348583879,2.0,-350.0,12064.790322580646
0.248535557339522,0.5588522904151911,0.3455172755188689,0.0,-1165.2631578947369,0.6842105263157895,0.2857142857142857,-2600.0,-630.0,0.7142857142857143,-76.2,0.03923278116826504,0.0,-416.1666666666667,-7.0,-2600.0,0.004637488947833775,2.0,-83.0,0.0
0.7121551551910698,0.6473677902061868,0.64573178476422,0.20555555555555555,-881.6666666666666,0.6666666666666666,0.14285714285714285,-1706.0,-5073.2,0.8571428571428571,-56.0,0.22443329512921886,0.0,-116.0,-4.0,-1706.0,0.0,2.0,-116.0,7625.0
0.6161216908872079,0.5579248075081945,0.6062117859441899,0.05714285714285714,-558.75,0.25,0.0,-1060.0,-3673.6,1.0,-54.4,0.20614250176978985,0.0,-560.0,-6.0,-555.0,0.0921670748166035,2.0,-17.0,6428.571428571428
0.5100895276257282,0.6332267588422115,0.6741092214465146,0.8560716476505951,-535.6666666666666,0.3333333333333333,0.0,-1313.0,-1264.0,1.0,-48.2,0.08040201005025126,795.933,-147.0,-24.0,-1313.0,0.013700766950148238,2.0,-45.0,21666.083916083917
0.7267112092725122,0.5551021554750194,0.6618567142186587,0.06818181818181819,-1182.5,0.75,0.0,-2385.0,-2396.6,1.0,-78.0,0.11611688911922675,0.0,-109.0,-17.0,-2385.0,0.0,2.0,-109.0,1745.4545454545455
0.3906762796909809,0.5834956404414248,0.3615050368403612,0.3118702553485162,-773.4755555555555,0.3822222222222222,0.0,-1269.8,-1261.0,1.0,-37.2,0.1600456910775479,67976.532,-541.25,-10.1,-1251.8,0.01997979797979798,2.0,-384.6,5925.621118012422
0.5884877883422673,0.5686024281927312,0.297968978433245,1.162121212121212,-1635.3333333333333,0.6666666666666666,0.2,-2320.0,-1094.0,0.8,-76.0,0.09435101336783096,34544.816999999995,-605.0,-11.2,-2320.0,0.0,2.0,-605.0,34124.09090909091
0.4848514754962666,0.7139087273638121,0.7200493495338256,0.09302325581395349,-708.9,0.5,0.2647058823529412,-1711.0,-3251.0,0.7352941176470589,-74.2,0.15207328838093787,0.0,-479.0,-23.0,-1711.0,0.00826339190374278,1.0,-88.0,11511.627906976744
0.2692857999073816,0.6459787764622807,0.5995244042501378,0.6097584944143142,-1312.0,0.5,0.0,-1552.0,-2312.4,1.0,-80.4,0.11003946953584332,0.0,-1122.5,-26.5,-1552.0,0.008888888888888889,2.0,-1087.0,14097.398414685022
0.4400578303966329,0.7378799119620442,0.6565198766985846,0.1663203463203463,-1082.0,0.6666666666666666,0.6666666666666666,-2083.0,-1831.0,0.3333333333333333,-67.2,0.1349200501068455,7638.102000000001,-164.0,-13.4,-2083.0,0.06413266178266178,1.0,-164.0,7989.642857142857
0.8128226070575616,0.4991490486432365,0.3709628415526054,0.39865323836030003,-1896.25,1.0,0.0,-2603.0,-196.0,1.0,-80.8,0.012579423657018163,0.0,-1021.72,-9.9,-2603.0,0.02605914345024546,3.0,-703.4,9412.298410302372
0.4382813743111921,0.6723127003651439,0.44486027593423894,0.19444444444444445,-1684.625,0.8333333333333334,0.14285714285714285,-2886.0,-370.0,0.7142857142857143,-67.6,0.03274336283185841,0.0,-1724.0,-20.0,-2749.0,0.06165712337906215,1.0,-85.0,3750.0
0.1862929496555374,0.5387281787256506,0.626842530981738,0.5660714285714286,-663.0,0.5,0.14285714285714285,-867.0,-638.0,0.8571428571428571,-28.0,0.030892891729614565,52082.721000000005,-459.0,-14.9,-867.0,0.06066176470588235,2.0,-459.0,11718.75
0.7910749129911773,0.6979367824425835,0.6991010453637585,1.141872093971776,-318.5,1.0,0.0,-491.0,-6735.0,1.0,-44.4,0.33358098068350667,3756.636,-958.1833333333334,-14.6,-491.0,0.0125,2.0,-625.6,13257.965780243088
0.4888638799890394,0.3809241010246151,0.6340136429193881,0.3691577157178661,-1453.0,1.0,0.0,-1453.0,-2248.4,1.0,-80.4,0.09594683000325459,0.0,-844.82,-20.6,-1453.0,0.004166946239473404,2.0,-577.6,12730.49941059345
0.6545292802242897,0.591666735453655,0.5277855058881622,0.34444444444444444,-1300.75,0.5,0.5,-2208.0,-6949.0,0.5,-69.6,0.4715022391097842,0.0,-538.5,-45.5,-2208.0,0.010416666666666668,2.0,-407.0,1567.5
0.6785676886853644,0.2877587121619577,0.44561902544078197,1.0082967032967032,-867.0,1.0,0.0,-867.0,-1052.0,1.0,-28.0,0.07193162393162393,60302.456999999995,-650.9,-20.2,-867.0,0.0,1.0,-330.2,15335.469436813186
0.5136937663039473,0.8032215812894914,0.5884605197296157,0.36147260273972603,-934.75,0.75,0.0,-1170.0,-335.0,1.0,-33.6,0.02991605643864976,27629.46,-651.0,-20.3,-1170.0,0.018370355135061016,1.0,-651.0,5032.191780821918
0.7136313997323308,0.6469783170652676,0.693238129938039,0.4619138819981517,-778.0,1.0,0.0,-778.0,-3788.0,1.0,-52.6,0.1960662525879917,0.0,-758.2,-10.8,-778.0,0.0026737334159576327,2.0,-491.6,13191.056882022473
0.36596491356407324,0.6589099678469202,0.5017353567942638,1.082044807044807,-611.75,0.4666666666666667,0.0,-1326.0,-1404.0,0.875,-75.0,0.10820809248554913,103813.26299999999,-267.3666666666667,-9.6,-1380.8,0.002060485211033566,2.0,-228.8,15236.162587412586
0.7517237147741489,0.7985946607632186,0.5533732831590665,0.6524956970740103,-1362.0,0.6,0.125,-2699.0,-2481.0,0.875,-76.6,0.14312085376406114,146975.994,-750.5,-23.1,-2699.0,0.03384391178508826,1.0,-580.0,14908.45094664372
0.4776491548517548,0.2631435910213423,0.5032526716137982,0.03333333333333333,-581.0,0.6,0.0,-1502.0,-2783.0,1.0,-49.0,0.20223820943245405,0.0,-175.0,-13.5,-1502.0,0.0,2.0,-164.0,1500.0
0.5823842921208547,0.7042013190998322,0.7230681611623471,0.05,-751.3199999999999,0.6066666666666667,0.0,-936.4,-1083.0,1.0,-74.6,0.04987335942896615,0.0,-516.95,-8.0,-931.6,0.014828487616824804,2.0,-464.0,5625.0
0.6446794549585961,0.6063045593102826,0.8911234331565726,0.5906031746031746,-734.0,0.2,0.7857142857142857,-928.0,-1185.0,0.21428571428571427,-33.0,0.06767561393489435,7038.027,-729.5,-17.5,-752.0,0.0,2.0,-604.0,14464.17142857143
0.4960103865241171,0.6100512399274204,0.5695212695214019,0.3744699587252779,-1537.3277777777778,0.6698412698412698,0.0,-2280.4,-2867.0,1.0,-51.6,0.18017848164906988,0.0,-615.5333333333333,-23.8,-2280.4,0.008173690932311623,2.0,-340.4,4863.2019044785
0.4400578303966329,0.2012284433164505,0.7583238396318853,0.11458333333333333,-1293.5714285714287,0.5714285714285714,0.0,-2643.0,-632.0,1.0,-69.0,0.028517281833769514,0.0,-379.3333333333333,-48.5,-2643.0,0.027499999999999997,2.0,-244.0,3375.0
0.511891801533151,0.3849855847657793,0.5846488907456632,0.2781335646238189,-652.0,0.6,0.0,-1261.0,-5865.6,1.0,-45.4,0.2734444947296595,0.0,-280.5,-31.5,-1261.0,0.0,3.0,-200.0,4140.061058277337
0.1519345490496476,0.5679371712863535,0.5218401860714768,0.8891925465838509,-1045.25,0.25,0.2857142857142857,-2490.0,-2812.0,0.7142857142857143,-75.6,0.21922507211351056,50048.793,-967.5555555555555,-17.5,-2490.0,0.014053428421562536,3.0,-298.0,23394.4099378882
0.6674577419214722,0.6997500764734307,0.7234343861520058,0.7269483769483769,-1196.7142857142858,0.7142857142857143,0.0,-2663.0,-7217.6,1.0,-87.0,0.3549027267569271,0.0,-402.5,-32.0,-2663.0,0.0,2.0,-38.0,50417.01238738738
0.8297501422395771,0.7388008920116313,0.6613927700454149,0.4383571715027485,-1346.2,1.0,0.0,-2842.0,-566.0,1.0,-87.8,0.029305167236201718,3286.62,-485.95,-24.6,-2842.0,0.012270665842094412,2.0,-151.4,6586.488934504084
0.746300213050371,0.7284908049130162,0.6786729341601626,0.1276595744680851,-789.5,0.75,0.0,-1390.0,-3089.0,1.0,-64.8,0.16192273418252345,0.0,-154.0,-49.5,-1390.0,0.002173913043478261,1.0,-154.0,1680.3191489361702
0.5136937663039473,0.5303985540809941,0.7357689733722859,0.28176538908246224,-1143.1666666666667,0.5833333333333334,0.0,-2070.0,-5313.0,1.0,-79.0,0.2773543537272917,6215.562,-808.0,-9.5,-2070.0,0.011224489795918367,2.0,-175.0,4161.010452961673
0.3606125659189888,0.4804840523182321,0.1966210335957373,1.121092796092796,-254.5,0.5,0.0,-342.0,-2082.0,1.0,-19.8,0.23909049150206707,36780.273,-167.0,-5.6,-342.0,0.05988598402323893,2.0,-167.0,26426.195054945052
0.4722533429586386,0.510010431534759,0.5402809641259795,0.43911079272676395,-821.125,0.5,0.5714285714285714,-2825.0,-7231.0,0.42857142857142855,-92.0,0.48927532309357874,0.0,-411.5,-34.4,-2825.0,0.0,2.0,-184.0,6818.910617338428
0.3706496323299817,0.7040281975587408,0.5825654812095451,1.205128205128205,-1137.090909090909,0.6363636363636364,0.1111111111111111,-1795.0,-6142.2,0.8888888888888888,-58.0,0.3634458175176027,0.0,-898.5,-20.0,-1795.0,0.006118881118881119,2.0,-292.0,28580.76923076923
0.6986675550534175,0.203540556419879,0.6492037285498744,0.03636363636363636,-1596.0,1.0,0.0,-1596.0,-2701.0,1.0,-42.2,0.16243685350012027,0.0,-1123.6333333333332,-30.4,-1596.0,0.0,2.0,-977.4,1022.7272727272727
0.520897599048938,0.4268264129742372,0.654644128547798,1.4827586206896552,-744.0,0.5,0.0,-1127.0,-632.0,1.0,-51.0,0.029308106102763867,244660.95,-361.0,-15.0,-1127.0,0.004903596090036768,1.0,-361.0,13174.137931034482
0.7047064232963289,0.6781629445635232,0.4893351467729016,1.7860294117647058,-1236.3333333333333,0.6666666666666666,0.0,-1710.0,-3390.0,1.0,-51.6,0.3375149342891278,43783.092,-1067.5,-8.6,-1710.0,0.0022727272727272726,2.0,-908.0,36636.92711764706
0.5673792367572691,0.765066484076926,0.6679848139764044,0.05,-407.5,1.0,0.0,-473.0,-3279.0,1.0,-51.0,0.15226333666024927,0.0,-404.2,-4.0,-473.0,0.004903596090036768,2.0,-364.0,5625.0
0.434733248750173,0.6856994676208757,0.6178222500448307,0.34320512820512816,-434.5,0.5,0.0,-508.0,-868.0,1.0,-13.6,0.046946833252204015,0.0,-361.0,-17.1,-508.0,0.013263157894736843,2.0,-361.0,8419.579326923076
0.6785676886853644,0.5780810184320359,0.4990835113078491,0.5783809523809524,-366.0,0.0,0.1,-366.0,-1999.0,0.9,-46.6,0.1731185589330562,7840.35,-366.0,-8.5,-1318.0,0.02963032581453634,3.0,-366.0,9458.142857142857
0.3296550543128238,0.5685917001998638,0.5335161097523109,0.12407551135904275,-871.6,0.4,0.0,-1361.0,-383.0,1.0,-44.0,0.031927309103034346,0.0,-612.6666666666666,-30.5,-1361.0,0.0,3.0,-120.0,3568.1510126121757
0.8435435389318647,0.5996247428138364,0.6332029450869198,0.15121248108491198,-1144.3833333333332,0.6583333333333333,0.0,-2063.4,-3766.0,1.0,-58.6,0.20914088965402344,16622.954999999998,-691.9666666666667,-29.2,-2063.4,0.0010935143288084465,2.0,-263.6,2042.9431110770588
0.2822484337007223,0.5132122936956682,0.2278243910718927,0.75,-1117.3333333333333,0.0,0.5714285714285714,-2750.0,-1374.0,0.42857142857142855,-90.0,0.1131329765335529,0.0,-301.0,-6.5,-1989.0,0.0,2.0,-198.0,5925.0
0.7801436381572275,0.7929801058002333,0.7196757322208206,0.044444444444444446,-1948.0,0.75,0.0,-2697.0,-5255.0,1.0,-69.4,0.2744411949028619,0.0,-1621.0,-48.5,-2697.0,0.007073170731707318,1.0,-950.0,1000.0
0.5814837058057234,0.6557477359061711,0.5777145747422189,1.3008108108108107,-1587.75,0.5,0.0,-2827.0,-888.0,1.0,-79.2,0.0589798087141339,66106.143,-1521.5,-12.6,-2612.0,0.003812497757966884,2.0,-216.0,16648.21757722008
0.6178261467332483,0.28004575257988,0.4346221515871037,0.7432380952380953,-1116.3333333333333,0.3333333333333333,0.0,-1574.0,-5287.0,1.0,-85.0,0.28135809696131125,12798.648,-908.5,-15.2,-1574.0,0.016501786761216115,2.0,-307.0,5303.571428571428
0.5531646987710016,0.5931768448009945,0.6260033234485962,0.19444444444444445,-1189.4444444444443,0.7777777777777778,0.125,-1757.0,-2799.0,0.875,-57.0,0.1778384903742296,0.0,-651.5,-18.5,-1757.0,0.0,3.0,-414.0,4000.0
0.49939978232812604,0.5026478362492569,0.3295333242171137,0.41988025415444763,-1757.0,1.0,0.0,-1757.0,-1606.0,1.0,-51.2,0.14472379922501577,41087.205,-834.8833333333334,-5.7,-1757.0,0.008732251521298175,2.0,-654.8,12625.29875366569
0.6263042766749393,0.330423193913301,0.2891580083688382,0.43513735878675747,-941.0,0.0,0.0,-1549.0,-3389.0,1.0,-50.0,0.3349476181063451,0.0,-941.0,-28.2,-1525.4,0.01075268817204301,2.0,-246.0,7357.0999600538225
0.6058362647264226,0.3887149638322101,0.696010497559132,0.5313157894736842,-852.5,0.25,0.025,-2609.0,-4429.6,0.975,-85.0,0.1912282918764802,33446.934,-267.0,-26.5,-2609.0,0.0029069767441860465,3.0,-96.0,6102.3848684210525
0.6397075677637197,0.7184115704030627,0.643788737707909,0.47935483870967743,-1634.6666666666667,1.0,0.0,-2437.0,-153.0,1.0,-79.8,0.006981838094368897,0.0,-602.2424242424242,-16.3,-2437.0,0.0,2.0,-323.4,6421.681451612903
0.6313545365850379,0.6640270114551131,0.5865732668146131,0.15824183303085299,-567.3333333333334,0.5,0.0,-1540.0,-9231.0,1.0,-40.0,0.4113453054676708,0.0,-111.33333333333333,-37.4,-1540.0,0.0,2.0,-72.0,2828.545906792844
0.4294236843421945,0.6677051386064681,0.5566220213180424,0.24581521089210598,-1263.3333333333333,0.5714285714285714,0.5,-2591.0,-9718.0,0.25,-85.0,0.5498161244695898,0.0,-844.0,-28.415294117647058,-2591.0,0.0414494851994852,1.0,-115.0,3524.290708226058
0.7238369900414456,0.674534549681765,0.7923142708914008,0.3346200111450587,-1267.5833333333333,0.6666666666666666,0.0,-2320.0,-5516.6,1.0,-75.6,0.2734677278973178,0.0,-985.0,-18.0,-2320.0,0.0,2.0,-561.0,7070.223733060472
0.7209441499436497,0.627540657913729,0.7223214125039504,0.7808599484161282,-1129.7777777777778,0.8888888888888888,0.0,-1853.0,-2968.0,1.0,-60.0,0.13562834838576504,0.0,-367.0,-19.6,-1853.0,0.010101010101010102,3.0,-367.0,15131.866665637735
0.7209441499436497,0.5498739747840256,0.7796834744218489,0.3238901805781601,-1256.125,0.625,0.0,-2274.0,-9338.0,1.0,-59.4,0.3961143632815814,3922.947,-374.6666666666667,-28.5,-2274.0,0.0406984491481059,3.0,-86.0,5797.806337027565
0.475849908720221,0.6522443544421098,0.4793652977258015,0.9323420001051581,-1157.0,0.6666666666666666,0.0,-2786.0,-2634.0,1.0,-91.0,0.22534006330738302,37233.162,-310.0,-13.6,-2786.0,0.0,1.0,-60.0,25104.311353120567
