EXT_SOURCE_3,EXT_SOURCE_2,EXT_SOURCE_1,CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,BURO_DAYS_CREDIT_MEAN,BURO_CREDIT_ACTIVE_Closed_MEAN,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,BURO_DAYS_CREDIT_MIN,DAYS_EMPLOYED,PREV_CODE_REJECT_REASON_XAP_MEAN,BURO_MONTHS_BALANCE_MIN_MIN,DAYS_EMPLOYED_PERC,CC_AMT_BALANCE_MIN,ACTIVE_DAYS_CREDIT_MEAN,CC_MONTHS_BALANCE_MEAN,CLOSED_DAYS_CREDIT_MIN,BURO_STATUS_1_MEAN_MEAN,REGION_RATING_CLIENT_W_CITY,ACTIVE_DAYS_CREDIT_MAX,CC_AMT_DRAWINGS_ATM_CURRENT_MEAN
0.5172965813614878,0.5950593701936798,0.3951135526204318,0.5299415204678362,-415.25,0.75,0.0,-510.0,-2353.0,1.0,-22.4,0.16928057553956835,4736.313,-510.0,-17.0,-508.0,0.008333333333333333,2.0,-510.0,5995.789473684211
0.616795138975713,0.7930447154763823,0.7077973114461031,0.6838480392156863,-2488.6666666666665,0.6666666666666666,0.0,-2665.0,-7779.0,1.0,-72.0,0.3438080084858128,0.0,-2414.0,-19.5,-2665.0,0.0,1.0,-2414.0,25908.970588235294
0.4365064990977374,0.6411733928694873,0.3675927401307077,0.2074677758838181,-610.375,0.625,0.0,-1679.0,-4280.0,1.0,-55.0,0.35194474138639914,0.0,-212.0,-18.163333333333334,-1679.0,0.0,2.0,-126.0,2933.1449200784746
0.4329616670974407,0.7102503582091603,0.5135904761041252,0.37988969225064884,-1211.375,0.75,0.6666666666666666,-2585.0,-3123.0,0.3333333333333333,-84.0,0.16370498506054412,19296.333,-628.0,-20.9,-2585.0,0.00625,1.0,-68.0,11729.891546162402
0.633031641417419,0.4436975781815092,0.613145592532807,0.5153846153846154,-656.4,0.8,0.0,-859.0,-1621.0,1.0,-72.2,0.07807532992967922,0.0,-372.0,-3.0,-859.0,0.0007518796992481202,3.0,-372.0,6642.692307692308
0.4830501881366946,0.6933858204162269,0.5473275185332879,2.75,-1352.8181818181818,0.5454545454545454,0.0,-2897.0,-397.0,1.0,-84.4,0.028340948029697315,1491.12,-695.6,-7.5,-2897.0,0.0054961333303998475,2.0,-260.0,134812.5
0.7209441499436497,0.5897475667402261,0.4473059551959917,0.3678418803418803,-1361.8,0.6,0.6363636363636364,-2533.0,-1662.0,0.36363636363636365,-70.6,0.10321699167805241,474.49799999999993,-390.0,-16.4,-2533.0,0.00043956043956043956,2.0,-255.0,7546.004807692308
0.746300213050371,0.6087655721613012,0.39024316546506527,0.1610989010989011,-1093.0,0.5,0.0,-1373.0,-2098.0,1.0,-45.0,0.2075583696082311,11215.188,-1373.0,-7.3,-813.0,0.0,2.0,-1373.0,3456.5934065934066
0.7032033049040319,0.6784015367637202,0.8298861769288222,3.4210526315789473,-1593.6666666666667,1.0,0.25,-2679.0,-222.0,0.75,-88.0,0.012407086570167104,0.0,-1361.9833333333331,-10.0,-2679.0,0.03758169934640523,2.0,-1022.6,72071.05263157895
0.7583930617144343,0.5596661959454707,0.6175086737769474,0.47334912854030503,-1349.0,0.75,0.0,-2210.0,-6698.6,1.0,-69.4,0.30654886357923894,0.0,-56.0,-19.7,-2210.0,0.005619818777713515,2.0,-56.0,12495.064950980392
0.2822484337007223,0.4813301853389775,0.5842884594636288,0.2558624031007752,-715.8333333333334,0.5,0.6,-1415.0,-1923.8,0.4,-46.0,0.09667532351500738,0.0,-421.3333333333333,-14.2,-1415.0,0.0,2.0,-39.0,7023.815406976745
0.5082869913916046,0.0779016887545821,0.101861557259004,0.4245811051693405,-730.1666666666666,1.0,0.5,-1002.0,-481.0,0.5,-32.0,0.047879753135576346,0.0,-479.3,-10.1,-1002.0,0.0,2.0,-464.0,10900.879679144386
0.5028782772082183,0.2858532293142021,0.7431913447273062,0.3066856330014225,-770.0,0.5,0.2857142857142857,-1320.0,-6734.6,0.7142857142857143,-43.0,0.3010294663015986,0.0,-220.0,-28.2,-1320.0,0.0,2.0,-220.0,8897.460810810811
0.8193176922872417,0.4359609728452216,0.6857760949222075,0.2736842105263158,-1404.0,1.0,0.0,-1680.0,-2789.0,1.0,-55.0,0.1479889631752096,0.0,-609.5666666666667,-49.0,-1680.0,0.047619047619047616,2.0,-285.0,4414.736842105263
0.5424451438613613,0.7650193151084566,0.7477757992883729,0.30761778115501515,-632.8571428571429,0.7142857142857143,0.0,-1043.0,-5872.6,1.0,-70.0,0.2542492809668825,18373.076999999997,-173.5,-22.9,-1043.0,0.009563492063492062,2.0,-46.0,9751.108472644377
0.6594055320683344,0.7477753882971991,0.8095927877923565,0.3287671232876712,-1687.25,0.75,0.0,-2325.0,-4888.0,1.0,-81.4,0.27331693133527174,0.0,-797.0,-37.0,-2325.0,0.002399987545148836,2.0,-797.0,2385.6164383561645
0.5172965813614878,0.4764133477122117,0.1251906082250777,0.4117647058823529,-1088.0,1.0,0.0,-1434.0,-1060.0,1.0,-47.0,0.11133284318874068,26.235,-335.0666666666667,-17.5,-1434.0,0.061507936507936505,2.0,-235.0,4129.411764705882
0.4578243207069175,0.7448856936883097,0.8124351867612339,1.081012658227848,-1255.714358974359,0.5958974358974359,0.0,-1828.2,-2982.0,1.0,-60.8,0.17878769710414294,27138.6,-735.2666666666667,-15.7,-2057.8,0.0205955606390389,1.0,-514.2,39389.240506329115
0.8193176922872417,0.4983782212303356,0.7237304688570598,0.21186747484743526,-2152.0,1.0,0.0,-2672.0,-2858.2,1.0,-87.0,0.14561844326305592,9409.788,-1167.79,-31.2,-2672.0,0.0,2.0,-624.2,4931.065345126175
0.4480657236994915,0.3014167567630401,0.7640970969400576,0.11111111111111112,-795.9433333333334,0.278034188034188,0.0,-1696.4,-2379.0,1.0,-59.4,0.12382885696439726,0.0,-496.1833333333333,-5.0,-1961.0,0.0021949103528050894,1.0,-261.2,3100.0
0.4740512892789932,0.7180531094566053,0.5896994251149621,0.45210526315789473,-406.0,0.5,0.0,-713.0,-695.0,1.0,-23.0,0.03964632059326868,0.0,-99.0,-49.0,-713.0,0.041666666666666664,2.0,-99.0,6729.394736842105
0.4418358231994413,0.7569617786825579,0.6728040462370122,1.0017857142857143,-1011.1428571428571,0.2857142857142857,0.2,-2492.0,-9195.0,0.8,-81.0,0.4294922696062404,9535.275,-819.2,-7.9,-2119.0,0.018925518925518924,1.0,-264.0,26676.964285714283
0.5919766183185521,0.194068000663164,0.6237274553395528,0.5880541871921181,-809.5,0.0,0.35714285714285715,-1273.0,-1877.0,0.6428571428571429,-41.0,0.11822132644706179,55903.409999999996,-809.5,-15.2,-1391.6,0.0,2.0,-346.0,18570.920566502464
0.5513812618027899,0.6403881675744952,0.7445523012041065,0.4952925531914893,-1309.5714285714287,0.7142857142857143,1.0,-2504.0,-4637.6,0.0,-80.8,0.2057761381273963,0.0,-937.5,-26.8,-2504.0,0.0125,2.0,-294.0,12054.24335106383
0.6263042766749393,0.7512772042277931,0.7412715209427782,0.2906843369758971,-1107.6666666666667,0.6666666666666666,0.2857142857142857,-1987.0,-2626.4,0.7142857142857143,-65.0,0.12621213599514036,0.0,-724.0,-26.0,-1987.0,0.004273504273504274,2.0,-530.0,3987.6493838642177
0.2458512138252296,0.531084778905105,0.0796216193356075,1.7316666666666662,-107.16666666666667,0.8333333333333334,0.0,-300.0,-1014.0,1.0,-18.6,0.13136416634279052,23740.451999999997,-300.0,-6.1,-167.0,0.09428571428571428,3.0,-300.0,14406.75
0.7238369900414456,0.5927915634440881,0.5689066700896983,0.44383838383838387,-595.1666666666666,0.3333333333333333,0.14285714285714285,-1213.0,-6468.0,0.8571428571428571,-44.4,0.46808510638297873,908.325,-486.0,-14.9,-1213.0,0.036882177507177503,2.0,-9.0,13182.5
0.7700870700124128,0.3263286850557609,0.3236177914263474,0.6470588235294118,-1392.0,0.5,0.3,-2163.0,-282.0,0.7,-71.0,0.017706894386537737,0.0,-2163.0,-9.0,-621.0,0.0,2.0,-2163.0,3242.6470588235293
0.6832688314232291,0.6577442295373751,0.725547718628792,0.21781010585714428,-636.0,0.0,0.2,-636.0,-2987.0,0.8,-64.6,0.1351856960375941,4135.482,-636.0,-27.9,-1528.2,0.00047619047619047614,2.0,-636.0,18534.62138459591
0.5849900404894085,0.5359284272399136,0.3460651853603945,0.692508378718056,-304.0,1.0,0.0,-304.0,-1328.0,1.0,-10.0,0.15788847937225062,697.527,-406.76666666666665,-17.0,-304.0,0.0,3.0,-316.6,12848.579283619607
0.5460231970049609,0.6442265116601843,0.5662316671492068,0.8590476190476191,-402.5,0.25,0.4,-711.0,-1862.0,0.6,-38.2,0.09246506070317062,0.0,-299.6666666666667,-6.5,-711.0,0.06914942528735632,3.0,-138.0,18355.714285714286
0.5442347412142162,0.7246330035021862,0.1935701734054866,0.5100389863547758,-772.0,1.0,0.09523809523809523,-772.0,-215.0,0.8761904761904763,-44.4,0.021645021645021644,8820.441,-597.7,-7.1,-772.0,0.01906222488995598,1.0,-460.4,11535.263157894737
0.7713615919194317,0.6931114556835144,0.4917471493292398,0.6979178835718919,-1547.6666666666667,1.0,0.0,-2359.0,-387.0,1.0,-58.4,0.026882467352042232,264.429,-1129.7666666666669,-36.5,-2359.0,0.003389830508474576,2.0,-1045.6,8981.07494892305
0.363945238612397,0.5541730779830135,0.7683244335908269,0.35768817204301073,-1322.5555555555557,0.6666666666666666,0.5833333333333334,-2571.0,-4595.2,0.4166666666666667,-84.0,0.20093278951551455,0.0,-1064.6666666666667,-23.7,-2571.0,0.0,2.0,-611.0,11376.335685483871
0.3672910183026313,0.5732682174760333,0.0445648285602338,0.7415909090909091,-873.5,0.375,0.0,-1743.0,-2040.0,1.0,-57.0,0.1904050774687325,0.0,-655.4,-18.107964601769915,-1743.0,0.0054761904761904765,3.0,-231.0,14467.5
0.1376544619182607,0.4854749630415156,0.41232405051806226,0.573164817845669,-706.4285714285714,0.2857142857142857,0.5714285714285714,-1337.0,-1851.0,0.42857142857142855,-38.6,0.20117378545810238,0.0,-477.8,-15.2,-1337.0,0.034650460184073625,2.0,-302.0,10081.825396890343
0.6397075677637197,0.7521465396832109,0.688842598244356,0.3980952380952381,-1141.1666666666667,0.5,0.0,-1635.0,-641.4,1.0,-53.0,0.030760976011838737,0.0,-800.3333333333334,-19.8,-1635.0,0.0,2.0,-368.0,10974.0
0.524496446363472,0.2449570268050165,0.7027157474797097,0.26325203667312946,-1645.4,0.6,0.0,-2911.0,-5549.2,1.0,-70.2,0.25679124689720856,0.0,-823.5,-29.6,-2911.0,0.0009592822636300897,2.0,-327.0,5737.024400464886
0.5954562029091491,0.4696977938974824,0.7228951946862058,1.1826497695852534,-1119.3333333333333,0.3333333333333333,0.0,-2878.0,-1395.8,1.0,-61.2,0.07064549273221513,0.0,-1216.0,-9.0,-1103.0,0.009967439967439966,2.0,-337.0,20917.911290322583
0.5390275090654065,0.7429276891806404,0.5419499109223408,0.5545206326309824,-1428.8436507936508,0.6976190476190476,0.0,-2095.4,-3268.0,1.0,-62.8,0.2180993059263214,0.0,-1117.5333333333333,-14.3,-2095.4,0.0143976084705568,1.0,-902.2,7059.519602287362
0.646329897706246,0.7282009173887778,0.3439198882415866,0.649795186891961,-1696.4,0.9,0.0,-2546.0,-1189.0,0.6666666666666666,-83.0,0.10471158080140908,0.0,-40.0,-13.1,-2546.0,0.008448275862068966,2.0,-40.0,13599.135944700462
0.5352762504724826,0.3568452229466608,0.4353108315749038,0.11538461538461539,-844.0,0.5,0.2,-1118.0,-3818.0,0.8,-33.6,0.3596119431101064,0.0,-755.5,-15.0,-1118.0,0.0487987012987013,2.0,-747.0,2596.153846153846
0.6161216908872079,0.7042195390033283,0.660312512850336,0.0,-1203.75,0.5,0.6666666666666666,-2915.0,-2004.0,0.3333333333333333,-60.4,0.10213026195087146,0.0,-1044.5,-5.5,-2915.0,0.017914724164724165,2.0,-410.0,0.0
0.5952651199563936,0.3724117534414156,0.797189542545866,0.18983058608058606,-1268.5514285714285,0.5042857142857142,0.0,-2251.4,-5549.8,1.0,-68.0,0.24379273577787072,0.0,-650.9666666666667,-23.7,-2590.6,0.0013071895424836603,1.0,-458.8,3481.425824175824
0.3077366963789207,0.5857737363451322,0.6360195630983188,0.0,-1126.6666666666667,0.6666666666666666,0.5555555555555556,-2361.0,-1115.0,0.4444444444444444,-61.8,0.06875925012333498,0.0,-387.0,-50.0,-2361.0,0.0708205257057595,1.0,-135.0,0.0
0.622922000268356,0.5184442832067664,0.3847870525135837,0.22266666666666665,-925.8,0.0,0.0,-1704.0,-3992.0,1.0,-56.0,0.3123141918322641,0.0,-925.8,-16.1,-1880.0,0.0,2.0,-305.0,5915.0
0.1528662291550415,0.5236885951293334,0.4100814808818295,0.6380952380952382,-742.5555555555555,0.5555555555555556,0.0,-1983.0,-1560.0,1.0,-39.4,0.15787875721080863,0.0,-326.0,-9.8,-1983.0,0.0,2.0,-119.0,16165.714285714284
0.7121551551910698,0.6204553614918946,0.65844447605711,0.6757239952718677,-1086.3333333333333,0.7777777777777778,0.3157894736842105,-2910.0,-1869.8,0.6842105263157895,-86.0,0.0851979049987051,36314.397000000004,-527.25,-22.4,-2910.0,0.019919854919854922,3.0,-143.0,9861.429521276596
0.7180328113294772,0.6769829367125655,0.6478640503077286,0.9131221719457014,-939.2857142857143,0.42857142857142855,0.0,-1840.0,-2080.0,1.0,-60.0,0.15104204487691525,54404.53199999999,-728.5,-6.6,-1840.0,0.0,1.0,-486.0,25836.515837104074
0.4365064990977374,0.4725092825630561,0.3097236949546329,0.9485238095238095,-601.6,0.8,0.0,-1068.0,-177.0,1.0,-35.0,0.02024245196706313,52312.473000000005,-177.0,-7.5,-1068.0,0.0,2.0,-17.0,14759.132142857143
0.542007666086499,0.6321036319875819,0.6113587857824953,0.2,-1236.0761904761905,0.6647619047619047,0.125,-2009.4,-87.0,0.875,-59.2,0.005759682224428997,123397.74,-590.6833333333333,-8.0,-2009.4,0.012693409571152583,2.0,-355.8,4050.0
0.7121551551910698,0.3756013504604007,0.4082010071216569,0.16800783604581074,-2112.25,1.0,0.14285714285714285,-2581.0,-4582.0,0.8571428571428571,-73.4,0.3995465643529822,0.0,-606.3766666666667,-7.0,-2581.0,0.007400043295565683,2.0,-180.2,1793.9240506329115
0.5926684090454952,0.3047933227545464,0.3679496303083284,0.9444444444444444,-1077.3555555555554,0.7333333333333333,0.25,-1703.0,-716.0,0.75,-47.2,0.06565795506648327,76997.25,-704.0666666666666,-9.5,-2000.6,0.019457013574660634,2.0,-573.8,24800.0
0.4848514754962666,0.5041183627778391,0.2903780988992368,0.744702380952381,-690.5,0.5,0.5,-1326.0,-1904.0,0.5,-43.0,0.12498358933963502,25104.402,-55.0,-19.0,-1326.0,0.0,3.0,-55.0,24987.85714285714
0.7503751495159068,0.6215156036480552,0.823087470612793,0.16996982345819556,-1412.25,1.0,0.0,-1790.0,-2170.8,1.0,-70.2,0.10833049458679941,7992.621000000001,-677.3,-25.6,-1790.0,0.007092463779770281,2.0,-332.4,4893.639977593466
0.3529665563890639,0.6100148249550795,0.6312106222101287,0.31376290634381876,-732.1571428571428,0.36190476190476184,0.0,-1242.0,-11422.0,1.0,-76.2,0.6031259900728694,279.819,-549.3,-21.9,-1509.6,0.0022988505747126436,2.0,-314.2,7194.646791565331
0.40805544540891675,0.5789768013540122,0.4871397473524928,0.1875,-826.7822222222221,0.3244444444444444,0.0,-1245.4,-1558.0,1.0,-29.6,0.14644233480590282,183909.33,-849.0799999999999,-8.5,-997.4,0.031613756613756615,2.0,-514.2,4781.25
0.5040096668684,0.3114876824233998,0.33387589597172507,0.3186507936507937,-661.3333333333334,0.3333333333333333,0.0869047619047619,-667.0,-3483.0,0.9130952380952382,-46.0,0.2887102122015915,24683.634000000002,-658.5,-12.9,-667.0,0.012892108546495884,1.0,-658.0,5540.535714285715
0.5620604831738043,0.8030971241641298,0.5832442685767771,0.2792506105006105,-1293.6666666666667,0.5,0.03333333333333333,-2561.0,-4054.0,0.9666666666666668,-84.0,0.21995550973902664,10078.2,-724.0,-17.1,-2561.0,0.0,2.0,-450.0,4930.82760989011
0.4436153084085652,0.7606835847126246,0.7655582404881585,0.5139296187683284,-356.0,0.3333333333333333,0.2,-668.0,-5250.4,0.8,-34.0,0.2610399303650618,0.0,-200.0,-25.6,-668.0,0.008333333333333333,2.0,-55.0,7565.734970674486
0.5971924268337128,0.1953537989258013,0.3601001372803535,0.38982597676702235,-270.5,0.5,0.0,-506.0,-5586.0,1.0,-38.0,0.42475857349251006,6399.423000000001,-35.0,-32.4,-506.0,0.07608695652173914,2.0,-35.0,4724.082130327959
0.3791004853998145,0.0933786588294803,0.3485237783444668,0.3672011993382961,-385.0,0.375,0.5,-1018.0,-2832.0,0.5,-33.0,0.17396645985625653,855.0,-186.0,-16.1,-1018.0,0.013541666666666665,3.0,-52.0,10137.017679900744
0.3328505641648731,0.7251214417977674,0.1742507501455335,1.9851851851851852,-288.5,0.75,0.0,-429.0,-1025.0,1.0,-26.6,0.10637193856371939,23740.451999999997,-84.0,-6.6,-429.0,0.014285714285714285,2.0,-84.0,16040.833333333332
0.2525986978339766,0.5373041332257166,0.5965107741643824,0.3635294117647059,-999.0,0.5714285714285714,0.0,-2095.0,-2244.0,1.0,-68.0,0.18189186998459916,17589.411,-481.3333333333333,-5.7,-2095.0,0.014926091771390051,2.0,-63.0,8915.33193277311
0.6832688314232291,0.4382799357194986,0.4976272185570956,0.2698412698412698,-438.5,0.5,0.3333333333333333,-768.0,-2070.0,0.6666666666666666,-55.2,0.1103470334239565,0.0,-109.0,-34.0,-768.0,0.06680607671461329,2.0,-109.0,5071.428571428572
0.7738956942145427,0.4203713582898089,0.495121354037765,0.4026441167119133,-1131.8333333333333,1.0,0.0,-1822.0,-1808.0,0.75,-60.6,0.14916261034568104,0.0,-615.9,-22.7,-1822.0,0.009685663174035266,2.0,-549.6,8131.252916574949
0.2103502286944494,0.5008437846547702,0.6065794428927714,0.03529411764705882,-767.8571428571429,0.5714285714285714,0.25,-1513.0,-625.0,0.75,-49.0,0.03339031947857677,0.0,-289.6666666666667,-43.0,-1513.0,0.0900360144057623,3.0,-177.0,1588.235294117647
0.1556893746835917,0.4962571299670024,0.49752969433437866,0.357144385353628,-821.8,0.2,0.0,-1199.0,-391.0,1.0,-54.2,0.02465010717437902,0.0,-727.75,-24.4,-1198.0,0.002564102564102564,2.0,-94.0,3461.1984228864844
0.5656079814115492,0.3075153943433496,0.7105601434855687,0.015384615384615385,-976.0,0.6666666666666666,0.2,-1726.0,-4119.2,0.8,-52.6,0.1926640353914953,0.0,-680.0,-19.5,-1726.0,0.0008438818565400843,2.0,-680.0,207.6923076923077
0.5867400085415683,0.2622583692422573,0.7727036722088477,0.5539011913345007,-490.0,1.0,0.0,-490.0,-2699.0,1.0,-40.2,0.12179477006438973,18688.158,-586.5,-29.9,-490.0,0.01539467791736394,2.0,-454.4,11524.109482825213
0.110332428166289,0.4485552193811189,0.3703403013540136,0.9923333333333334,-1969.3636363636363,0.5454545454545454,0.3333333333333333,-2665.0,-116.0,0.6190476190476191,-87.0,0.010629524420416018,28884.501,-1737.6,-9.8,-2603.0,0.02068302068302068,2.0,-460.0,18062.234615384616
0.6075573001388961,0.2858978721410488,0.5465867388331488,0.1035294117647059,-1031.0,0.25,0.0,-1497.0,-3055.0,1.0,-49.0,0.1501818896863632,0.0,-875.6666666666666,-39.5,-1497.0,0.0,1.0,-478.0,3494.117647058824
0.8128226070575616,0.6342266990811689,0.4632688818980314,0.3987755036725289,-1851.0,1.0,0.0,-1851.0,-1055.0,1.0,-63.0,0.07463742483197736,17886.996,-633.9333333333333,-31.5,-1851.0,0.011627906976744186,2.0,-337.6,2881.8860433902482
0.5424451438613613,0.6581084206783437,0.5989847565856826,0.4125508130081301,-1129.25,0.25,0.3333333333333333,-2047.0,-5109.0,0.6666666666666666,-79.0,0.36347467273762096,16.785,-1006.0,-21.8,-1499.0,0.014379715522572667,2.0,-174.0,6967.841206050047
0.5989262182569273,0.6530969922916124,0.23153568890361614,0.3063078216989067,-1281.0625,0.625,0.2727272727272727,-2867.0,-1878.0,0.7272727272727273,-94.0,0.18757491010787056,14957.298,-684.2,-16.0,-2867.0,0.0,1.0,-132.0,3461.7830109335578
0.3443068920262117,0.3421311817241793,0.6736079233048207,0.259234326125391,-1387.9264102564102,0.6638461538461539,0.3333333333333333,-2541.2,-8427.0,0.6666666666666666,-81.8,0.4746535991889152,0.0,-570.5733333333334,-21.8,-2541.2,0.004584221748400853,2.0,-362.4,5186.009791921664
0.3092753558842053,0.6757862973406815,0.4642880195287704,0.07333333333333333,-869.2222222222222,0.4444444444444444,0.09090909090909091,-1334.0,-4346.0,0.8181818181818182,-43.0,0.26649497179298504,0.0,-566.6,-18.5,-1334.0,0.0,2.0,-288.0,2900.0
0.2650494299443805,0.5714323368337575,0.6003831802443274,1.7566666666666666,-647.0,0.0,0.5,-647.0,-1538.0,0.5,-35.0,0.15113993710691823,16587.594,-647.0,-10.4,-1397.2,0.027505494505494506,2.0,-647.0,16656.75
0.4507472818545589,0.3554011276895219,0.6268270666818955,0.2922324693257938,-736.0,0.25,0.0,-1089.0,-1847.0,1.0,-35.0,0.10038043478260869,17.307,-659.3333333333334,-32.1,-966.0,0.13835227272727274,2.0,-309.0,7112.2531337795035
0.6178261467332483,0.5406621244269372,0.3701960239473021,0.0,-1307.3333333333333,0.6666666666666666,0.3333333333333333,-2866.0,-4026.0,0.6666666666666666,-94.0,0.17870721476869061,0.0,-123.0,-39.0,-2866.0,0.005263157894736842,2.0,-29.0,0.0
0.6109913280868294,0.3571614669493385,0.6628900516072515,0.8028310502283105,-560.0,1.0,0.0,-560.0,-654.6,1.0,-36.0,0.031225425206069524,17.541,-707.04,-12.7,-560.0,0.0,3.0,-576.0,23985.205479452055
0.6279908192952864,0.6888906064101534,0.5480134532893512,0.6189742778831964,-864.0,1.0,0.0,-864.0,-1094.0,1.0,-42.2,0.06422449219208641,10078.2,-391.8,-15.2,-864.0,0.02625152218423371,2.0,-185.8,19485.45540796964
0.5372036589908026,0.6579657193046345,0.7665313241434613,0.7363480392156863,-1150.0854395604397,0.6684981684981686,0.0,-2412.6,-3220.8,1.0,-74.2,0.14590956490843615,22153.932,-465.64285714285717,-29.8,-2412.6,0.029218865966745895,2.0,-350.8,14567.04044117647
0.2851799046358216,0.1575372543022467,0.714015113599787,0.30446189448284783,-856.0,0.0,0.38095238095238093,-1715.0,-1778.0,0.6190476190476191,-46.4,0.10118945990552615,0.0,-856.0,-29.7,-1765.0,0.039133473095737246,3.0,-67.0,5438.98196691675
0.6817058776720116,0.4396639958066009,0.5400635984831884,0.2113825324180015,-424.0,1.0,0.25,-424.0,-153.0,0.75,-14.0,0.010141181149333864,19885.941,-378.5666666666667,-14.4,-424.0,0.0,2.0,-226.8,4614.872282608696
0.434733248750173,0.7238512582009531,0.4909971682609031,0.45210526315789473,-551.0,0.3333333333333333,0.2727272727272727,-721.0,-1097.0,0.7272727272727273,-23.0,0.1111223662884927,0.0,-466.0,-8.0,-721.0,0.014492753623188406,2.0,-256.0,6729.394736842105
0.1359510441732951,0.5369126848566554,0.3956714240164649,0.20833333333333331,-611.2,0.2,0.3,-2069.0,-1358.0,0.7,-67.0,0.0987564540760672,0.0,-246.75,-5.5,-2069.0,0.0,2.0,-25.0,8306.25
0.8004513396487078,0.6329067382886214,0.6816051195144366,1.0384615384615385,-2779.0,1.0,0.0,-2779.0,-8157.0,1.0,-84.2,0.4186512009854239,35643.51,-1306.8066666666666,-14.5,-2779.0,0.015895434094064232,2.0,-785.0,8532.692307692309
0.46431250686261494,0.1938867936661645,0.6423534670985769,0.34045559984032375,-631.0,0.0,0.0,-852.0,-4608.0,1.0,-28.0,0.2863000931966449,0.0,-631.0,-25.5,-1931.2,0.0,3.0,-504.0,7779.582769622898
0.363945238612397,0.5848448803387291,0.6043614466202621,0.14965101352359914,-705.3333333333334,0.3333333333333333,0.0,-2001.0,-1033.0,1.0,-65.0,0.05800437980796227,0.0,-296.5,-29.8,-2001.0,0.0,3.0,-57.0,3766.5337194375616
0.3154721549257734,0.1690755799922953,0.7623685903897807,0.27537324879434155,-1758.5,0.5,0.2857142857142857,-2387.0,-6801.0,0.7142857142857143,-68.2,0.3124323330969844,9453.933,-1130.0,-35.9,-2387.0,0.0020760826277422817,2.0,-1130.0,7389.751673192159
0.3996756156233169,0.5282629088120362,0.5996937205687267,0.36628623188405796,-359.0,1.0,0.18181818181818182,-359.0,-1103.0,0.8181818181818182,-43.8,0.07256578947368421,25104.402,-536.8,-15.3,-359.0,0.0,2.0,-308.4,7205.461956521739
0.6096764302957567,0.1942151121136184,0.5051578668772894,0.5168725038402457,-1044.268888888889,0.5544444444444444,0.0,-1850.4,-836.0,1.0,-54.2,0.04410678484752559,0.0,-575.85,-23.4,-2408.2,0.006194585910937413,2.0,-425.8,10157.66267281106
0.5549467685334323,0.5436095582742004,0.4897028736347034,0.15303030303030302,-1253.6,0.6,0.0,-2658.0,-4576.0,1.0,-87.0,0.35335907335907335,0.0,-515.0,-15.5,-2658.0,0.0,2.0,-330.0,4977.272727272727
0.7180328113294772,0.2604431465983906,0.2865612410513944,0.6444444444444445,-563.5,0.5,0.0,-889.0,-1419.0,1.0,-35.0,0.14184326269492203,2201.931,-889.0,-8.4,-238.0,0.0,2.0,-889.0,11280.0
0.6195277080511546,0.2827164752782254,0.4889176774052324,0.3194444444444444,-1044.0,0.4,0.0,-1374.0,-1000.0,1.0,-45.0,0.050653429237159354,0.0,-872.0,-39.5,-1374.0,0.0,1.0,-287.0,3131.25
0.3859146722745145,0.0988778651435566,0.7589328084741104,0.8959451219512197,-394.3333333333333,0.2222222222222222,0.0,-911.0,-5249.4,0.5,-36.2,0.25443442906071245,0.0,-269.57142857142856,-22.5,-911.0,0.0017748917748917747,2.0,-62.0,23230.872713414632
0.5061280023924617,0.7717362715676023,0.7655059646710186,0.1680078360458107,-1325.2652014652017,0.7311355311355311,0.25,-2182.8,-217.0,0.75,-53.4,0.010681236463870841,0.0,-657.6,-10.5,-2168.2,0.021052631578947368,1.0,-482.0,1793.9240506329115
0.3328505641648731,0.7428566838823774,0.3594930900485162,0.49753694581280783,-592.5,0.5,0.1111111111111111,-982.0,-2878.0,0.8888888888888888,-38.6,0.27530132006887315,0.0,-203.0,-17.8,-982.0,0.035197463889447014,2.0,-203.0,11593.5960591133
0.5602843280409464,0.7245762749300355,0.7217587957512055,0.0,-687.6666666666666,0.6666666666666666,0.0,-1065.0,-1681.0,1.0,-64.4,0.09797179158410071,0.0,-1065.0,-13.5,-532.0,0.07930672268907564,2.0,-1065.0,0.0
0.30908608501763524,0.4249603809822567,0.4766437415774074,1.3466875230033124,-503.0,1.0,0.03333333333333333,-503.0,-220.0,0.9666666666666666,-19.4,0.02107077866104779,489.51000000000005,-258.83333333333337,-13.1,-503.0,0.015787545787545786,3.0,-157.8,14158.91082601609
0.6706517530862718,0.5392661090195545,0.6605193957844816,0.3338815789473684,-900.8571428571429,0.5714285714285714,0.18,-2622.0,-9648.0,0.82,-59.0,0.49909471832807406,0.0,-410.0,-31.7,-2622.0,0.001058201058201058,2.0,-60.0,14089.203947368418
0.41534714488434,0.4233046638289689,0.1148951565327184,0.6703311965811964,-694.625,0.5,0.32333333333333336,-1250.0,-828.0,0.6766666666666667,-32.0,0.07478999187065306,0.0,-613.0,-15.7,-1250.0,0.0007920138602425542,3.0,-399.0,12735.714423076923
